Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
224	 0.046071	 0.045161	 0.000195	 0.000000	 0.000154	7.199823	 7.039313	 0.045203	 0.000000	 0.022759
225	 0.046356	 0.045636	 0.000083	 0.000000	 0.000087	7.246179	 7.084949	 0.045286	 0.000000	 0.022846
226	 0.050285	 0.049280	 0.000254	 0.000000	 0.000159	7.296464	 7.134229	 0.045540	 0.000000	 0.023005
227	 0.046493	 0.045596	 0.000263	 0.000000	 0.000088	7.342957	 7.179825	 0.045803	 0.000000	 0.023093
228	 0.046585	 0.045570	 0.000346	 0.000000	 0.000138	7.389542	 7.225395	 0.046149	 0.000000	 0.023231
229	 0.046653	 0.045867	 0.000177	 0.000000	 0.000082	7.436195	 7.271262	 0.046326	 0.000000	 0.023313
230	 0.046780	 0.045786	 0.000256	 0.000000	 0.000147	7.482975	 7.317048	 0.046582	 0.000000	 0.023460
231	 0.047128	 0.046307	 0.000189	 0.000000	 0.000089	7.530103	 7.363355	 0.046771	 0.000000	 0.023549
232	 0.047797	 0.046932	 0.000141	 0.000000	 0.000147	7.577900	 7.410287	 0.046912	 0.000000	 0.023696
233	 0.048223	 0.047373	 0.000211	 0.000000	 0.000085	7.626123	 7.457660	 0.047123	 0.000000	 0.023781
234	 0.047690	 0.046860	 0.000143	 0.000000	 0.000142	7.673813	 7.504520	 0.047266	 0.000000	 0.023923
235	 0.047777	 0.046953	 0.000216	 0.000000	 0.000086	7.721590	 7.551473	 0.047482	 0.000000	 0.024009
236	 0.047408	 0.046579	 0.000142	 0.000000	 0.000144	7.768998	 7.598052	 0.047624	 0.000000	 0.024153
237	 0.047920	 0.047203	 0.000085	 0.000000	 0.000086	7.816918	 7.645255	 0.047709	 0.000000	 0.024239
238	 0.047745	 0.046902	 0.000134	 0.000000	 0.000152	7.864663	 7.692157	 0.047843	 0.000000	 0.024391
239	 0.047707	 0.046959	 0.000129	 0.000000	 0.000087	7.912370	 7.739116	 0.047972	 0.000000	 0.024478
240	 0.048168	 0.047294	 0.000180	 0.000000	 0.000155	7.960538	 7.786410	 0.048152	 0.000000	 0.024633
241	 0.048422	 0.047727	 0.000077	 0.000000	 0.000081	8.008960	 7.834137	 0.048229	 0.000000	 0.024714
242	 0.048327	 0.047443	 0.000200	 0.000000	 0.000150	8.057287	 7.881580	 0.048429	 0.000000	 0.024864
243	 0.048556	 0.047804	 0.000135	 0.000000	 0.000086	8.105843	 7.929384	 0.048564	 0.000000	 0.024950
244	 0.048924	 0.048023	 0.000194	 0.000000	 0.000151	8.154767	 7.977407	 0.048758	 0.000000	 0.025101
245	 0.048560	 0.047820	 0.000124	 0.000000	 0.000082	8.203327	 8.025227	 0.048882	 0.000000	 0.025183
246	 0.097500	 0.096555	 0.000246	 0.000000	 0.000152	8.300827	 8.121782	 0.049128	 0.000000	 0.025335
247	 0.096626	 0.095720	 0.000283	 0.000000	 0.000098	8.397453	 8.217502	 0.049411	 0.000000	 0.025433
248	 0.097271	 0.096352	 0.000216	 0.000000	 0.000159	8.494724	 8.313854	 0.049627	 0.000000	 0.025592
249	 0.049338	 0.048564	 0.000142	 0.000000	 0.000089	8.544062	 8.362418	 0.049769	 0.000000	 0.025681
250	 0.049438	 0.048542	 0.000200	 0.000000	 0.000159	8.593500	 8.410960	 0.049969	 0.000000	 0.025840
251	 0.048778	 0.048023	 0.000140	 0.000000	 0.000086	8.642278	 8.458983	 0.050109	 0.000000	 0.025926
252	 0.048912	 0.048040	 0.000202	 0.000000	 0.000138	8.691190	 8.507023	 0.050311	 0.000000	 0.026064
253	 0.049149	 0.048341	 0.000199	 0.000000	 0.000083	8.740339	 8.555364	 0.050510	 0.000000	 0.026147
254	 0.049811	 0.048880	 0.000236	 0.000000	 0.000158	8.790150	 8.604244	 0.050746	 0.000000	 0.026305
255	 0.049697	 0.048990	 0.000081	 0.000000	 0.000083	8.839847	 8.653234	 0.050827	 0.000000	 0.026388
256	 0.050509	 0.049603	 0.000202	 0.000000	 0.000156	8.890356	 8.702837	 0.051029	 0.000000	 0.026544
257	 0.049542	 0.048773	 0.000139	 0.000000	 0.000091	8.939898	 8.751610	 0.051168	 0.000000	 0.026635
258	 0.050244	 0.049339	 0.000195	 0.000000	 0.000165	8.990142	 8.800949	 0.051363	 0.000000	 0.026800
