Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
675	 0.003282	 0.002227	 0.000173	 0.000762	 0.000045	2.594683	 2.226781	 0.072066	 0.224978	 0.032754
676	 0.004727	 0.003976	 0.000136	 0.000518	 0.000043	2.599410	 2.230757	 0.072202	 0.225496	 0.032797
677	 0.003155	 0.002060	 0.000174	 0.000743	 0.000084	2.602565	 2.232817	 0.072376	 0.226239	 0.032881
678	 0.004504	 0.003646	 0.000115	 0.000629	 0.000034	2.607069	 2.236463	 0.072491	 0.226868	 0.032915
679	 0.004743	 0.003766	 0.000149	 0.000698	 0.000040	2.611812	 2.240229	 0.072640	 0.227566	 0.032955
680	 0.003521	 0.002721	 0.000148	 0.000545	 0.000036	2.615333	 2.242950	 0.072788	 0.228111	 0.032991
681	 0.004863	 0.003744	 0.000166	 0.000765	 0.000065	2.620196	 2.246694	 0.072954	 0.228876	 0.033056
682	 0.004872	 0.003889	 0.000089	 0.000762	 0.000059	2.625068	 2.250583	 0.073043	 0.229638	 0.033115
683	 0.005278	 0.003440	 0.000191	 0.001470	 0.000090	2.630346	 2.254023	 0.073234	 0.231108	 0.033205
684	 0.004301	 0.003293	 0.000153	 0.000713	 0.000054	2.634647	 2.257316	 0.073387	 0.231821	 0.033259
685	 0.005155	 0.004354	 0.000185	 0.000465	 0.000055	2.639802	 2.261670	 0.073572	 0.232286	 0.033314
686	 0.004586	 0.003666	 0.000154	 0.000671	 0.000042	2.644388	 2.265336	 0.073726	 0.232957	 0.033356
687	 0.005480	 0.004247	 0.000160	 0.000939	 0.000061	2.649868	 2.269583	 0.073886	 0.233896	 0.033417
688	 0.004558	 0.003722	 0.000147	 0.000614	 0.000027	2.654426	 2.273305	 0.074033	 0.234510	 0.033444
689	 0.004508	 0.003662	 0.000222	 0.000509	 0.000052	2.658934	 2.276967	 0.074255	 0.235019	 0.033496
690	 0.004574	 0.003862	 0.000119	 0.000511	 0.000027	2.663508	 2.280829	 0.074374	 0.235530	 0.033523
691	 0.005097	 0.003914	 0.000149	 0.000933	 0.000032	2.668605	 2.284743	 0.074523	 0.236463	 0.033555
692	 0.004980	 0.003949	 0.000184	 0.000692	 0.000068	2.673585	 2.288692	 0.074707	 0.237155	 0.033623
693	 0.004869	 0.003858	 0.000112	 0.000789	 0.000040	2.678454	 2.292550	 0.074819	 0.237944	 0.033663
694	 0.005208	 0.003915	 0.000191	 0.000950	 0.000062	2.683662	 2.296465	 0.075010	 0.238894	 0.033725
695	 0.004162	 0.003382	 0.000056	 0.000638	 0.000027	2.687824	 2.299847	 0.075066	 0.239532	 0.033752
696	 0.003958	 0.003335	 0.000055	 0.000478	 0.000027	2.691782	 2.303182	 0.075121	 0.240010	 0.033779
697	 0.004872	 0.003749	 0.000149	 0.000856	 0.000051	2.696654	 2.306931	 0.075270	 0.240866	 0.033830
698	 0.004495	 0.003521	 0.000146	 0.000724	 0.000045	2.701149	 2.310452	 0.075416	 0.241590	 0.033875
699	 0.005590	 0.003803	 0.000241	 0.001389	 0.000083	2.706739	 2.314255	 0.075657	 0.242979	 0.033958
700	 0.004535	 0.003714	 0.000089	 0.000638	 0.000026	2.711274	 2.317969	 0.075746	 0.243617	 0.033984
701	 0.005612	 0.003858	 0.000190	 0.001393	 0.000051	2.716886	 2.321827	 0.075936	 0.245010	 0.034035
702	 0.004285	 0.003619	 0.000089	 0.000480	 0.000026	2.721171	 2.325446	 0.076025	 0.245490	 0.034061
703	 0.004667	 0.003742	 0.000161	 0.000620	 0.000066	2.725838	 2.329188	 0.076186	 0.246110	 0.034127
704	 0.004055	 0.003377	 0.000086	 0.000491	 0.000026	2.729893	 2.332565	 0.076272	 0.246601	 0.034153
705	 0.004689	 0.003791	 0.000191	 0.000592	 0.000050	2.734582	 2.336356	 0.076463	 0.247193	 0.034203
706	 0.004384	 0.003684	 0.000122	 0.000489	 0.000026	2.738966	 2.340040	 0.076585	 0.247682	 0.034229
707	 0.004534	 0.003796	 0.000136	 0.000497	 0.000041	2.743500	 2.343836	 0.076721	 0.248179	 0.034270
708	 0.004177	 0.003334	 0.000091	 0.000622	 0.000024	2.747677	 2.347170	 0.076812	 0.248801	 0.034294
709	 0.004282	 0.003567	 0.000101	 0.000510	 0.000032	2.751959	 2.350737	 0.076913	 0.249311	 0.034326
710	 0.004304	 0.003064	 0.000086	 0.001039	 0.000037	2.756263	 2.353801	 0.076999	 0.250350	 0.034363
711	 0.004752	 0.003997	 0.000065	 0.000602	 0.000028	2.761015	 2.357798	 0.077064	 0.250952	 0.034391
712	 0.005134	 0.003674	 0.000363	 0.000860	 0.000128	2.766149	 2.361472	 0.077427	 0.251812	 0.034519
713	 0.004923	 0.003833	 0.000081	 0.000830	 0.000051	2.771072	 2.365305	 0.077508	 0.252642	 0.034570
714	 0.003742	 0.002949	 0.000129	 0.000484	 0.000085	2.774814	 2.368254	 0.077637	 0.253126	 0.034655
715	 0.004782	 0.003939	 0.000119	 0.000594	 0.000071	2.779596	 2.372193	 0.077756	 0.253720	 0.034726
716	 0.004500	 0.003743	 0.000146	 0.000485	 0.000056	2.784096	 2.375936	 0.077902	 0.254205	 0.034782
717	 0.004624	 0.003665	 0.000119	 0.000734	 0.000039	2.788720	 2.379601	 0.078021	 0.254939	 0.034821
718	 0.004431	 0.003717	 0.000110	 0.000496	 0.000028	2.793151	 2.383318	 0.078131	 0.255435	 0.034849
719	 0.004865	 0.004100	 0.000118	 0.000551	 0.000026	2.798016	 2.387418	 0.078249	 0.255986	 0.034875
720	 0.005214	 0.003756	 0.000099	 0.001236	 0.000035	2.803230	 2.391174	 0.078348	 0.257222	 0.034910
721	 0.005221	 0.004048	 0.000101	 0.000973	 0.000027	2.808451	 2.395222	 0.078449	 0.258195	 0.034937
722	 0.004972	 0.004070	 0.000128	 0.000659	 0.000044	2.813423	 2.399292	 0.078577	 0.258854	 0.034981
723	 0.004737	 0.004001	 0.000131	 0.000490	 0.000040	2.818160	 2.403293	 0.078708	 0.259344	 0.035021
724	 0.003958	 0.003233	 0.000116	 0.000485	 0.000056	2.822118	 2.406526	 0.078824	 0.259829	 0.035077
725	 0.004353	 0.003208	 0.000129	 0.000906	 0.000034	2.826471	 2.409734	 0.078953	 0.260735	 0.035111
726	 0.004291	 0.003261	 0.000176	 0.000621	 0.000132	2.830762	 2.412995	 0.079129	 0.261356	 0.035243
727	 0.004981	 0.003958	 0.000127	 0.000766	 0.000040	2.835743	 2.416953	 0.079256	 0.262122	 0.035283
728	 0.004410	 0.003435	 0.000134	 0.000734	 0.000040	2.840153	 2.420388	 0.079390	 0.262856	 0.035323
729	 0.004771	 0.003857	 0.000115	 0.000688	 0.000032	2.844924	 2.424245	 0.079505	 0.263544	 0.035355
730	 0.004947	 0.004147	 0.000162	 0.000506	 0.000068	2.849871	 2.428392	 0.079667	 0.264050	 0.035423
731	 0.004790	 0.004047	 0.000130	 0.000506	 0.000038	2.854661	 2.432439	 0.079797	 0.264556	 0.035461
732	 0.003838	 0.002756	 0.000134	 0.000798	 0.000063	2.858499	 2.435195	 0.079931	 0.265354	 0.035524
733	 0.002784	 0.002112	 0.000071	 0.000495	 0.000043	2.861283	 2.437307	 0.080002	 0.265849	 0.035567
734	 0.004138	 0.003360	 0.000114	 0.000504	 0.000042	2.865421	 2.440667	 0.080116	 0.266353	 0.035609
735	 0.004953	 0.003993	 0.000119	 0.000746	 0.000033	2.870374	 2.444660	 0.080235	 0.267099	 0.035642
736	 0.005291	 0.003740	 0.000171	 0.001256	 0.000049	2.875665	 2.448400	 0.080406	 0.268355	 0.035691
737	 0.004147	 0.003410	 0.000127	 0.000510	 0.000027	2.879812	 2.451810	 0.080533	 0.268865	 0.035718
738	 0.005207	 0.003818	 0.000193	 0.001051	 0.000070	2.885019	 2.455628	 0.080726	 0.269916	 0.035788
739	 0.004470	 0.003596	 0.000087	 0.000700	 0.000031	2.889489	 2.459224	 0.080813	 0.270616	 0.035819
740	 0.004456	 0.002912	 0.000134	 0.001250	 0.000077	2.893945	 2.462136	 0.080947	 0.271866	 0.035896
741	 0.003381	 0.002688	 0.000084	 0.000525	 0.000040	2.897326	 2.464824	 0.081031	 0.272391	 0.035936
742	 0.004920	 0.003543	 0.000173	 0.001041	 0.000085	2.902246	 2.468367	 0.081204	 0.273432	 0.036021
743	 0.003828	 0.003078	 0.000077	 0.000578	 0.000024	2.906074	 2.471445	 0.081281	 0.274010	 0.036045
744	 0.005813	 0.004473	 0.000214	 0.000970	 0.000071	2.911887	 2.475918	 0.081495	 0.274980	 0.036116
745	 0.005085	 0.003932	 0.000111	 0.000864	 0.000062	2.916972	 2.479850	 0.081606	 0.275844	 0.036178
746	 0.004961	 0.004094	 0.000135	 0.000651	 0.000026	2.921933	 2.483944	 0.081741	 0.276495	 0.036204
747	 0.005279	 0.003869	 0.000142	 0.001182	 0.000030	2.927212	 2.487813	 0.081883	 0.277677	 0.036234
748	 0.004965	 0.003500	 0.000195	 0.001125	 0.000064	2.932177	 2.491313	 0.082078	 0.278802	 0.036298
749	 0.005117	 0.003520	 0.000136	 0.001332	 0.000042	2.937294	 2.494833	 0.082214	 0.280134	 0.036340
750	 0.005263	 0.003780	 0.000153	 0.001205	 0.000042	2.942557	 2.498613	 0.082367	 0.281339	 0.036382
751	 0.004661	 0.003732	 0.000119	 0.000695	 0.000045	2.947218	 2.502345	 0.082486	 0.282034	 0.036427
752	 0.004786	 0.003965	 0.000137	 0.000585	 0.000035	2.952004	 2.506310	 0.082623	 0.282619	 0.036462
753	 0.004657	 0.003766	 0.000184	 0.000570	 0.000064	2.956661	 2.510076	 0.082807	 0.283189	 0.036526
754	 0.004933	 0.003804	 0.000113	 0.000905	 0.000031	2.961594	 2.513880	 0.082920	 0.284094	 0.036557
755	 0.006686	 0.004403	 0.000266	 0.001844	 0.000087	2.968280	 2.518283	 0.083186	 0.285938	 0.036644
756	 0.006051	 0.005093	 0.000107	 0.000737	 0.000038	2.974331	 2.523376	 0.083293	 0.286675	 0.036682
757	 0.005770	 0.004387	 0.000155	 0.001091	 0.000048	2.980101	 2.527763	 0.083448	 0.287766	 0.036730
758	 0.004414	 0.003336	 0.000132	 0.000806	 0.000062	2.984515	 2.531099	 0.083580	 0.288572	 0.036792
759	 0.005046	 0.003926	 0.000140	 0.000812	 0.000092	2.989561	 2.535025	 0.083720	 0.289384	 0.036884
760	 0.004813	 0.003565	 0.000121	 0.001010	 0.000045	2.994374	 2.538590	 0.083841	 0.290394	 0.036929
761	 0.004696	 0.003804	 0.000145	 0.000513	 0.000074	2.999070	 2.542394	 0.083986	 0.290907	 0.037003
762	 0.005048	 0.004079	 0.000085	 0.000736	 0.000046	3.004118	 2.546473	 0.084071	 0.291643	 0.037049
763	 0.004693	 0.003000	 0.000149	 0.001379	 0.000069	3.008811	 2.549473	 0.084220	 0.293022	 0.037118
764	 0.002652	 0.002474	 0.000073	 0.001379	 0.000059	3.011463	 2.551947	 0.084293	 0.293022	 0.037177
765	 0.007496	 0.006656	 0.000181	 0.000502	 0.000075	3.018959	 2.558603	 0.084474	 0.293524	 0.037252
766	 0.005608	 0.003251	 0.000099	 0.002159	 0.000029	3.024567	 2.561854	 0.084573	 0.295683	 0.037281
767	 0.007017	 0.004353	 0.000198	 0.002341	 0.000048	3.031584	 2.566207	 0.084771	 0.298024	 0.037329
768	 0.004421	 0.002982	 0.000141	 0.001137	 0.000069	3.036005	 2.569189	 0.084912	 0.299161	 0.037398
769	 0.005093	 0.003239	 0.000220	 0.001436	 0.000084	3.041098	 2.572428	 0.085132	 0.300597	 0.037482
770	 0.005102	 0.003940	 0.000123	 0.000891	 0.000063	3.046200	 2.576368	 0.085255	 0.301488	 0.037545
771	 0.004680	 0.003922	 0.000126	 0.000521	 0.000043	3.050880	 2.580290	 0.085381	 0.302009	 0.037588
772	 0.004463	 0.003710	 0.000094	 0.000550	 0.000055	3.055343	 2.584000	 0.085475	 0.302559	 0.037643
773	 0.004090	 0.003369	 0.000078	 0.000539	 0.000047	3.059433	 2.587369	 0.085553	 0.303098	 0.037690
774	 0.004765	 0.003951	 0.000113	 0.000549	 0.000092	3.064198	 2.591320	 0.085666	 0.303647	 0.037782
775	 0.004598	 0.003838	 0.000147	 0.000523	 0.000034	3.068796	 2.595158	 0.085813	 0.304170	 0.037816
776	 0.004243	 0.003477	 0.000123	 0.000552	 0.000032	3.073039	 2.598635	 0.085936	 0.304722	 0.037848
777	 0.004056	 0.003320	 0.000111	 0.000547	 0.000033	3.077095	 2.601955	 0.086047	 0.305269	 0.037881
778	 0.004465	 0.003579	 0.000219	 0.000543	 0.000058	3.081560	 2.605534	 0.086266	 0.305812	 0.037939
779	 0.004238	 0.003472	 0.000120	 0.000546	 0.000054	3.085798	 2.609006	 0.086386	 0.306358	 0.037993
780	 0.004602	 0.003769	 0.000143	 0.000544	 0.000088	3.090400	 2.612775	 0.086529	 0.306902	 0.038081
781	 0.004729	 0.003858	 0.000124	 0.000677	 0.000019	3.095129	 2.616633	 0.086653	 0.307579	 0.038100
782	 0.004746	 0.003704	 0.000165	 0.000761	 0.000046	3.099875	 2.620337	 0.086818	 0.308340	 0.038146
783	 0.004976	 0.004155	 0.000077	 0.000617	 0.000065	3.104851	 2.624492	 0.086895	 0.308957	 0.038211
784	 0.004799	 0.004015	 0.000123	 0.000542	 0.000060	3.109650	 2.628507	 0.087018	 0.309499	 0.038271
785	 0.004225	 0.003136	 0.000101	 0.000891	 0.000032	3.113875	 2.631643	 0.087119	 0.310390	 0.038303
786	 0.004827	 0.003767	 0.000226	 0.000653	 0.000072	3.118702	 2.635410	 0.087345	 0.311043	 0.038375
787	 0.004803	 0.004031	 0.000134	 0.000545	 0.000043	3.123505	 2.639441	 0.087479	 0.311588	 0.038418
788	 0.005490	 0.004012	 0.000212	 0.001100	 0.000087	3.128995	 2.643453	 0.087691	 0.312688	 0.038505
789	 0.005115	 0.004284	 0.000139	 0.000546	 0.000035	3.134110	 2.647737	 0.087830	 0.313234	 0.038540
790	 0.004971	 0.003871	 0.000230	 0.000721	 0.000066	3.139081	 2.651608	 0.088060	 0.313955	 0.038606
791	 0.003840	 0.002685	 0.000140	 0.000852	 0.000059	3.142921	 2.654293	 0.088200	 0.314807	 0.038665
792	 0.004380	 0.003303	 0.000247	 0.000705	 0.000054	3.147301	 2.657596	 0.088447	 0.315512	 0.038719
793	 0.003968	 0.003195	 0.000122	 0.000537	 0.000028	3.151269	 2.660791	 0.088569	 0.316049	 0.038747
794	 0.005215	 0.003781	 0.000192	 0.001094	 0.000069	3.156484	 2.664572	 0.088761	 0.317143	 0.038816
795	 0.004941	 0.003897	 0.000166	 0.000777	 0.000031	3.161425	 2.668469	 0.088927	 0.317920	 0.038847
796	 0.005537	 0.004174	 0.000183	 0.001018	 0.000066	3.166962	 2.672643	 0.089110	 0.318938	 0.038913
797	 0.005935	 0.004703	 0.000141	 0.000966	 0.000042	3.172897	 2.677346	 0.089251	 0.319904	 0.038955
798	 0.005673	 0.004037	 0.000201	 0.001232	 0.000071	3.178570	 2.681383	 0.089452	 0.321136	 0.039026
799	 0.005205	 0.003989	 0.000146	 0.000905	 0.000062	3.183775	 2.685372	 0.089598	 0.322041	 0.039088
800	 0.004610	 0.003682	 0.000171	 0.000595	 0.000046	3.188385	 2.689054	 0.089769	 0.322636	 0.039134
801	 0.005837	 0.004902	 0.000081	 0.000744	 0.000042	3.194222	 2.693956	 0.089850	 0.323380	 0.039176
802	 0.005834	 0.004354	 0.000232	 0.001084	 0.000087	3.200056	 2.698310	 0.090082	 0.324464	 0.039263
803	 0.004973	 0.003850	 0.000134	 0.000900	 0.000028	3.205029	 2.702160	 0.090216	 0.325364	 0.039291
804	 0.004770	 0.003855	 0.000128	 0.000716	 0.000021	3.209799	 2.706015	 0.090344	 0.326080	 0.039312
805	 0.004944	 0.003837	 0.000105	 0.000912	 0.000036	3.214743	 2.709852	 0.090449	 0.326992	 0.039348
806	 0.005626	 0.003837	 0.000114	 0.001576	 0.000043	3.220369	 2.713689	 0.090563	 0.328568	 0.039391
807	 0.004790	 0.003692	 0.000088	 0.000924	 0.000028	3.225159	 2.717381	 0.090651	 0.329492	 0.039419
808	 0.006420	 0.004617	 0.000164	 0.001521	 0.000051	3.231579	 2.721998	 0.090815	 0.331013	 0.039470
809	 0.004915	 0.003907	 0.000094	 0.000808	 0.000048	3.236494	 2.725905	 0.090909	 0.331821	 0.039518
810	 0.006365	 0.004031	 0.000203	 0.001933	 0.000086	3.242859	 2.729936	 0.091112	 0.333754	 0.039604
811	 0.005283	 0.003903	 0.000164	 0.001091	 0.000049	3.248142	 2.733839	 0.091276	 0.334845	 0.039653
812	 0.005097	 0.004350	 0.000110	 0.000559	 0.000024	3.253239	 2.738189	 0.091386	 0.335404	 0.039677
813	 0.005183	 0.004175	 0.000110	 0.000767	 0.000057	3.258422	 2.742364	 0.091496	 0.336171	 0.039734
814	 0.005106	 0.004313	 0.000133	 0.000551	 0.000029	3.263528	 2.746677	 0.091629	 0.336722	 0.039763
815	 0.005312	 0.004383	 0.000175	 0.000617	 0.000047	3.268840	 2.751060	 0.091804	 0.337339	 0.039810
816	 0.005178	 0.004336	 0.000124	 0.000581	 0.000060	3.274018	 2.755396	 0.091928	 0.337920	 0.039870
817	 0.005144	 0.004348	 0.000114	 0.000558	 0.000060	3.279162	 2.759744	 0.092042	 0.338478	 0.039930
818	 0.005070	 0.004081	 0.000137	 0.000740	 0.000043	3.284232	 2.763825	 0.092179	 0.339218	 0.039973
819	 0.004558	 0.003722	 0.000051	 0.000706	 0.000026	3.288790	 2.767547	 0.092230	 0.339924	 0.039999
820	 0.005826	 0.005115	 0.000074	 0.000562	 0.000024	3.294616	 2.772662	 0.092304	 0.340486	 0.040023
821	 0.004390	 0.003646	 0.000066	 0.000598	 0.000029	3.299006	 2.776308	 0.092370	 0.341084	 0.040052
822	 0.004250	 0.003331	 0.000218	 0.000571	 0.000047	3.303256	 2.779639	 0.092588	 0.341655	 0.040099
823	 0.004444	 0.003674	 0.000123	 0.000567	 0.000023	3.307700	 2.783313	 0.092711	 0.342222	 0.040122
824	 0.004543	 0.003603	 0.000125	 0.000738	 0.000030	3.312243	 2.786916	 0.092836	 0.342960	 0.040152
825	 0.004098	 0.003343	 0.000112	 0.000572	 0.000024	3.316341	 2.790259	 0.092948	 0.343532	 0.040176
826	 0.004543	 0.003648	 0.000225	 0.000572	 0.000048	3.320884	 2.793907	 0.093173	 0.344104	 0.040224
827	 0.004513	 0.003768	 0.000119	 0.000564	 0.000021	3.325397	 2.797675	 0.093292	 0.344668	 0.040245
828	 0.004558	 0.003579	 0.000174	 0.000711	 0.000042	3.329955	 2.801254	 0.093466	 0.345379	 0.040287
829	 0.003960	 0.003166	 0.000121	 0.000576	 0.000034	3.333915	 2.804420	 0.093587	 0.345955	 0.040321
830	 0.004291	 0.003509	 0.000125	 0.000575	 0.000036	3.338206	 2.807929	 0.093712	 0.346530	 0.040357
831	 0.004268	 0.003435	 0.000133	 0.000574	 0.000073	3.342474	 2.811364	 0.093845	 0.347104	 0.040430
832	 0.005005	 0.003841	 0.000155	 0.000928	 0.000035	3.347479	 2.815205	 0.094000	 0.348032	 0.040465
833	 0.004730	 0.003843	 0.000217	 0.000570	 0.000058	3.352209	 2.819048	 0.094217	 0.348602	 0.040523
834	 0.004997	 0.004211	 0.000109	 0.000577	 0.000038	3.357206	 2.823259	 0.094326	 0.349179	 0.040561
835	 0.005708	 0.004867	 0.000128	 0.000601	 0.000042	3.362914	 2.828126	 0.094454	 0.349780	 0.040603
836	 0.004432	 0.003262	 0.000120	 0.000933	 0.000031	3.367346	 2.831388	 0.094574	 0.350713	 0.040634
837	 0.005734	 0.003912	 0.000113	 0.001507	 0.000073	3.373080	 2.835300	 0.094687	 0.352220	 0.040707
838	 0.004537	 0.003670	 0.000146	 0.000581	 0.000030	3.377617	 2.838970	 0.094833	 0.352801	 0.040737
839	 0.004508	 0.003464	 0.000162	 0.000747	 0.000055	3.382125	 2.842434	 0.094995	 0.353548	 0.040792
840	 0.005047	 0.004097	 0.000162	 0.000605	 0.000060	3.387172	 2.846531	 0.095157	 0.354153	 0.040852
841	 0.004926	 0.004134	 0.000107	 0.000585	 0.000028	3.392098	 2.850665	 0.095264	 0.354738	 0.040880
842	 0.004983	 0.003951	 0.000124	 0.000748	 0.000044	3.397081	 2.854616	 0.095388	 0.355486	 0.040924
843	 0.004938	 0.003794	 0.000124	 0.000878	 0.000060	3.402019	 2.858410	 0.095512	 0.356364	 0.040984
844	 0.004601	 0.003454	 0.000122	 0.000890	 0.000062	3.406620	 2.861864	 0.095634	 0.357254	 0.041046
845	 0.004470	 0.003485	 0.000253	 0.000582	 0.000080	3.411090	 2.865349	 0.095887	 0.357836	 0.041126
846	 0.004654	 0.003849	 0.000141	 0.000562	 0.000040	3.415744	 2.869198	 0.096028	 0.358398	 0.041166
847	 0.004534	 0.003606	 0.000177	 0.000647	 0.000048	3.420278	 2.872804	 0.096205	 0.359045	 0.041214
848	 0.004836	 0.004055	 0.000072	 0.000585	 0.000064	3.425114	 2.876859	 0.096277	 0.359630	 0.041278
849	 0.004434	 0.003602	 0.000151	 0.000588	 0.000029	3.429548	 2.880461	 0.096428	 0.360218	 0.041307
850	 0.004777	 0.004055	 0.000075	 0.000563	 0.000027	3.434325	 2.884516	 0.096503	 0.360781	 0.041334
851	 0.005030	 0.004277	 0.000063	 0.000616	 0.000024	3.439355	 2.888793	 0.096566	 0.361397	 0.041358
852	 0.005678	 0.004544	 0.000210	 0.000758	 0.000078	3.445033	 2.893337	 0.096776	 0.362155	 0.041436
853	 0.004292	 0.003441	 0.000133	 0.000579	 0.000054	3.449325	 2.896778	 0.096909	 0.362734	 0.041490
854	 0.004176	 0.003094	 0.000188	 0.000769	 0.000052	3.453501	 2.899872	 0.097097	 0.363503	 0.041542
855	 0.004382	 0.003606	 0.000117	 0.000589	 0.000021	3.457883	 2.903478	 0.097214	 0.364092	 0.041563
856	 0.004711	 0.003771	 0.000195	 0.000588	 0.000050	3.462594	 2.907249	 0.097409	 0.364680	 0.041613
857	 0.004968	 0.003761	 0.000145	 0.000975	 0.000036	3.467562	 2.911010	 0.097554	 0.365655	 0.041649
858	 0.004453	 0.003322	 0.000198	 0.000813	 0.000055	3.472015	 2.914332	 0.097752	 0.366468	 0.041704
859	 0.004294	 0.003502	 0.000123	 0.000585	 0.000035	3.476309	 2.917834	 0.097875	 0.367053	 0.041739
860	 0.004938	 0.003657	 0.000172	 0.000961	 0.000066	3.481247	 2.921491	 0.098047	 0.368014	 0.041805
861	 0.004528	 0.003750	 0.000098	 0.000593	 0.000022	3.485775	 2.925241	 0.098145	 0.368607	 0.041827
862	 0.004517	 0.003743	 0.000088	 0.000594	 0.000044	3.490292	 2.928984	 0.098233	 0.369201	 0.041871
863	 0.005384	 0.004507	 0.000177	 0.000597	 0.000044	3.495676	 2.933491	 0.098410	 0.369798	 0.041915
864	 0.004823	 0.004011	 0.000101	 0.000610	 0.000055	3.500499	 2.937502	 0.098511	 0.370408	 0.041970
865	 0.005297	 0.004340	 0.000221	 0.000600	 0.000068	3.505796	 2.941842	 0.098732	 0.371008	 0.042038
866	 0.004808	 0.003930	 0.000164	 0.000601	 0.000048	3.510604	 2.945772	 0.098896	 0.371609	 0.042086
867	 0.004304	 0.003440	 0.000119	 0.000627	 0.000065	3.514908	 2.949212	 0.099015	 0.372236	 0.042151
868	 0.004780	 0.004076	 0.000044	 0.000594	 0.000019	3.519688	 2.953288	 0.099059	 0.372830	 0.042170
869	 0.005021	 0.003946	 0.000140	 0.000785	 0.000048	3.524709	 2.957234	 0.099199	 0.373615	 0.042218
870	 0.005179	 0.003835	 0.000214	 0.001005	 0.000054	3.529888	 2.961069	 0.099413	 0.374620	 0.042272
871	 0.004120	 0.003328	 0.000126	 0.000601	 0.000021	3.534008	 2.964397	 0.099539	 0.375221	 0.042293
872	 0.004963	 0.003922	 0.000109	 0.000781	 0.000086	3.538971	 2.968319	 0.099648	 0.376002	 0.042379
873	 0.004377	 0.003593	 0.000117	 0.000586	 0.000033	3.543348	 2.971912	 0.099765	 0.376588	 0.042412
874	 0.004724	 0.003802	 0.000164	 0.000596	 0.000103	3.548072	 2.975714	 0.099929	 0.377184	 0.042515
875	 0.005002	 0.004015	 0.000114	 0.000784	 0.000039	3.553074	 2.979729	 0.100043	 0.377968	 0.042554
876	 0.004630	 0.003711	 0.000194	 0.000593	 0.000048	3.557704	 2.983440	 0.100237	 0.378561	 0.042602
877	 0.005350	 0.003947	 0.000123	 0.001212	 0.000021	3.563054	 2.987387	 0.100360	 0.379773	 0.042623
878	 0.004784	 0.003330	 0.000136	 0.001158	 0.000101	3.567838	 2.990717	 0.100496	 0.380931	 0.042724
879	 0.004431	 0.003651	 0.000106	 0.000603	 0.000023	3.572269	 2.994368	 0.100602	 0.381534	 0.042747
880	 0.005359	 0.003785	 0.000244	 0.001214	 0.000059	3.577628	 2.998153	 0.100846	 0.382748	 0.042806
881	 0.004842	 0.003665	 0.000131	 0.000963	 0.000034	3.582470	 3.001818	 0.100977	 0.383711	 0.042840
882	 0.005156	 0.004035	 0.000190	 0.000796	 0.000056	3.587626	 3.005853	 0.101167	 0.384507	 0.042896
883	 0.004464	 0.003468	 0.000086	 0.000817	 0.000042	3.592090	 3.009321	 0.101253	 0.385324	 0.042938
884	 0.004687	 0.003695	 0.000104	 0.000787	 0.000050	3.596777	 3.013016	 0.101357	 0.386111	 0.042988
885	 0.005752	 0.004614	 0.000147	 0.000842	 0.000080	3.602529	 3.017630	 0.101504	 0.386953	 0.043068
886	 0.004539	 0.003555	 0.000192	 0.000612	 0.000114	3.607068	 3.021185	 0.101696	 0.387565	 0.043182
887	 0.004212	 0.003394	 0.000122	 0.000616	 0.000031	3.611280	 3.024579	 0.101818	 0.388181	 0.043213
888	 0.004495	 0.003539	 0.000223	 0.000608	 0.000068	3.615775	 3.028118	 0.102041	 0.388789	 0.043281
889	 0.004643	 0.003624	 0.000137	 0.000792	 0.000034	3.620418	 3.031742	 0.102178	 0.389581	 0.043315
890	 0.004734	 0.003594	 0.000186	 0.000809	 0.000053	3.625152	 3.035336	 0.102364	 0.390390	 0.043368
891	 0.004666	 0.003860	 0.000087	 0.000613	 0.000068	3.629818	 3.039196	 0.102451	 0.391003	 0.043436
892	 0.004484	 0.003360	 0.000185	 0.000792	 0.000053	3.634302	 3.042556	 0.102636	 0.391795	 0.043489
893	 0.004966	 0.003991	 0.000094	 0.000789	 0.000042	3.639268	 3.046547	 0.102730	 0.392584	 0.043531
894	 0.005098	 0.004028	 0.000071	 0.000804	 0.000099	3.644366	 3.050575	 0.102801	 0.393388	 0.043630
895	 0.004471	 0.003474	 0.000126	 0.000801	 0.000022	3.648837	 3.054049	 0.102927	 0.394189	 0.043652
896	 0.004317	 0.003373	 0.000180	 0.000660	 0.000047	3.653154	 3.057422	 0.103107	 0.394849	 0.043699
897	 0.004508	 0.003702	 0.000078	 0.000616	 0.000059	3.657662	 3.061124	 0.103185	 0.395465	 0.043758
898	 0.004121	 0.003296	 0.000136	 0.000612	 0.000024	3.661783	 3.064420	 0.103321	 0.396077	 0.043782
899	 0.005128	 0.003908	 0.000103	 0.001014	 0.000037	3.666911	 3.068328	 0.103424	 0.397091	 0.043819
900	 0.004602	 0.003805	 0.000083	 0.000614	 0.000032	3.671513	 3.072133	 0.103507	 0.397705	 0.043851
901	 0.004304	 0.003206	 0.000121	 0.000882	 0.000040	3.675817	 3.075339	 0.103628	 0.398587	 0.043891
902	 0.005114	 0.004344	 0.000059	 0.000621	 0.000038	3.680931	 3.079683	 0.103687	 0.399208	 0.043929
