Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
224	 0.004154	 0.003940	 0.000081	 0.000000	 0.000099	0.873852	 0.839122	 0.014990	 0.000000	 0.012030
225	 0.003766	 0.003625	 0.000051	 0.000000	 0.000058	0.877618	 0.842747	 0.015041	 0.000000	 0.012088
226	 0.003647	 0.003458	 0.000062	 0.000000	 0.000094	0.881265	 0.846205	 0.015103	 0.000000	 0.012182
227	 0.003824	 0.003709	 0.000034	 0.000000	 0.000055	0.885089	 0.849914	 0.015137	 0.000000	 0.012237
228	 0.004208	 0.004003	 0.000080	 0.000000	 0.000097	0.889297	 0.853917	 0.015217	 0.000000	 0.012334
229	 0.003650	 0.003518	 0.000048	 0.000000	 0.000056	0.892947	 0.857435	 0.015265	 0.000000	 0.012390
230	 0.003814	 0.003622	 0.000063	 0.000000	 0.000098	0.896761	 0.861057	 0.015328	 0.000000	 0.012488
231	 0.004065	 0.003936	 0.000051	 0.000000	 0.000050	0.900826	 0.864993	 0.015379	 0.000000	 0.012538
232	 0.003517	 0.003329	 0.000062	 0.000000	 0.000096	0.904343	 0.868322	 0.015441	 0.000000	 0.012634
233	 0.003785	 0.003656	 0.000048	 0.000000	 0.000054	0.908128	 0.871978	 0.015489	 0.000000	 0.012688
234	 0.003573	 0.003369	 0.000077	 0.000000	 0.000095	0.911701	 0.875347	 0.015566	 0.000000	 0.012783
235	 0.003513	 0.003387	 0.000033	 0.000000	 0.000044	0.915214	 0.878734	 0.015599	 0.000000	 0.012827
236	 0.003825	 0.003699	 0.000051	 0.000000	 0.000045	0.919039	 0.882433	 0.015650	 0.000000	 0.012872
237	 0.003609	 0.003360	 0.000091	 0.000000	 0.000119	0.922648	 0.885793	 0.015741	 0.000000	 0.012991
238	 0.003899	 0.003745	 0.000059	 0.000000	 0.000060	0.926547	 0.889538	 0.015800	 0.000000	 0.013051
239	 0.003590	 0.003397	 0.000065	 0.000000	 0.000096	0.930137	 0.892935	 0.015865	 0.000000	 0.013147
240	 0.003710	 0.003572	 0.000051	 0.000000	 0.000056	0.933847	 0.896507	 0.015916	 0.000000	 0.013203
241	 0.003729	 0.003513	 0.000079	 0.000000	 0.000100	0.937576	 0.900020	 0.015995	 0.000000	 0.013303
242	 0.003834	 0.003695	 0.000055	 0.000000	 0.000054	0.941410	 0.903715	 0.016050	 0.000000	 0.013357
243	 0.004210	 0.004018	 0.000064	 0.000000	 0.000100	0.945620	 0.907733	 0.016114	 0.000000	 0.013457
244	 0.003442	 0.003312	 0.000048	 0.000000	 0.000054	0.949062	 0.911045	 0.016162	 0.000000	 0.013511
245	 0.004213	 0.004014	 0.000062	 0.000000	 0.000103	0.953275	 0.915059	 0.016224	 0.000000	 0.013614
246	 0.004246	 0.004116	 0.000048	 0.000000	 0.000053	0.957521	 0.919175	 0.016272	 0.000000	 0.013667
247	 0.004113	 0.003903	 0.000076	 0.000000	 0.000100	0.961634	 0.923078	 0.016348	 0.000000	 0.013767
248	 0.004328	 0.004197	 0.000048	 0.000000	 0.000053	0.965962	 0.927275	 0.016396	 0.000000	 0.013820
249	 0.004123	 0.003842	 0.000126	 0.000000	 0.000111	0.970085	 0.931117	 0.016522	 0.000000	 0.013931
250	 0.003493	 0.003356	 0.000052	 0.000000	 0.000054	0.973578	 0.934473	 0.016574	 0.000000	 0.013985
251	 0.003768	 0.003553	 0.000077	 0.000000	 0.000102	0.977346	 0.938026	 0.016651	 0.000000	 0.014087
252	 0.004299	 0.004164	 0.000049	 0.000000	 0.000057	0.981645	 0.942190	 0.016700	 0.000000	 0.014144
253	 0.003938	 0.003730	 0.000079	 0.000000	 0.000100	0.985583	 0.945920	 0.016779	 0.000000	 0.014244
254	 0.003951	 0.003813	 0.000047	 0.000000	 0.000054	0.989534	 0.949733	 0.016826	 0.000000	 0.014298
255	 0.004212	 0.003898	 0.000109	 0.000000	 0.000152	0.993746	 0.953631	 0.016935	 0.000000	 0.014450
256	 0.003706	 0.003550	 0.000064	 0.000000	 0.000059	0.997452	 0.957181	 0.016999	 0.000000	 0.014509
257	 0.003972	 0.003755	 0.000080	 0.000000	 0.000101	1.001424	 0.960936	 0.017079	 0.000000	 0.014610
258	 0.003955	 0.003819	 0.000047	 0.000000	 0.000059	1.005379	 0.964755	 0.017126	 0.000000	 0.014669
259	 0.003730	 0.003515	 0.000074	 0.000000	 0.000106	1.009109	 0.968270	 0.017200	 0.000000	 0.014775
