Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
224	 0.003767	 0.003506	 0.000107	 0.000000	 0.000105	0.852400	 0.815448	 0.016466	 0.000000	 0.012324
225	 0.003688	 0.003528	 0.000064	 0.000000	 0.000058	0.856088	 0.818976	 0.016530	 0.000000	 0.012382
226	 0.004049	 0.003820	 0.000083	 0.000000	 0.000102	0.860137	 0.822796	 0.016613	 0.000000	 0.012484
227	 0.004019	 0.003878	 0.000044	 0.000000	 0.000060	0.864156	 0.826674	 0.016657	 0.000000	 0.012544
228	 0.004814	 0.004564	 0.000105	 0.000000	 0.000099	0.868970	 0.831238	 0.016762	 0.000000	 0.012643
229	 0.004044	 0.003703	 0.000117	 0.000000	 0.000121	0.873014	 0.834941	 0.016879	 0.000000	 0.012764
230	 0.004127	 0.003876	 0.000087	 0.000000	 0.000109	0.877141	 0.838817	 0.016966	 0.000000	 0.012873
231	 0.004128	 0.003970	 0.000072	 0.000000	 0.000053	0.881269	 0.842787	 0.017038	 0.000000	 0.012926
232	 0.003760	 0.003561	 0.000070	 0.000000	 0.000097	0.885029	 0.846348	 0.017108	 0.000000	 0.013023
233	 0.004269	 0.004135	 0.000053	 0.000000	 0.000050	0.889298	 0.850483	 0.017161	 0.000000	 0.013073
234	 0.003663	 0.003447	 0.000084	 0.000000	 0.000095	0.892961	 0.853930	 0.017245	 0.000000	 0.013168
235	 0.003605	 0.003470	 0.000036	 0.000000	 0.000044	0.896566	 0.857400	 0.017281	 0.000000	 0.013212
236	 0.004180	 0.004029	 0.000063	 0.000000	 0.000048	0.900746	 0.861429	 0.017344	 0.000000	 0.013260
237	 0.003593	 0.003380	 0.000085	 0.000000	 0.000088	0.904339	 0.864809	 0.017429	 0.000000	 0.013348
238	 0.003777	 0.003634	 0.000053	 0.000000	 0.000056	0.908116	 0.868443	 0.017482	 0.000000	 0.013404
239	 0.003772	 0.003574	 0.000070	 0.000000	 0.000095	0.911888	 0.872017	 0.017552	 0.000000	 0.013499
240	 0.003990	 0.003846	 0.000055	 0.000000	 0.000052	0.915878	 0.875863	 0.017607	 0.000000	 0.013551
241	 0.003970	 0.003751	 0.000088	 0.000000	 0.000094	0.919848	 0.879614	 0.017695	 0.000000	 0.013645
242	 0.003855	 0.003683	 0.000072	 0.000000	 0.000065	0.923703	 0.883297	 0.017767	 0.000000	 0.013710
243	 0.004264	 0.004067	 0.000070	 0.000000	 0.000093	0.927967	 0.887364	 0.017837	 0.000000	 0.013803
244	 0.003817	 0.003680	 0.000056	 0.000000	 0.000053	0.931784	 0.891044	 0.017893	 0.000000	 0.013856
245	 0.004059	 0.003865	 0.000067	 0.000000	 0.000095	0.935843	 0.894909	 0.017960	 0.000000	 0.013951
246	 0.003845	 0.003711	 0.000050	 0.000000	 0.000052	0.939688	 0.898620	 0.018010	 0.000000	 0.014003
247	 0.003977	 0.003767	 0.000081	 0.000000	 0.000098	0.943665	 0.902387	 0.018091	 0.000000	 0.014101
248	 0.004650	 0.004524	 0.000049	 0.000000	 0.000052	0.948315	 0.906911	 0.018140	 0.000000	 0.014153
249	 0.003898	 0.003684	 0.000081	 0.000000	 0.000097	0.952213	 0.910595	 0.018221	 0.000000	 0.014250
250	 0.003441	 0.003312	 0.000049	 0.000000	 0.000051	0.955654	 0.913907	 0.018270	 0.000000	 0.014301
251	 0.003887	 0.003674	 0.000080	 0.000000	 0.000100	0.959541	 0.917581	 0.018350	 0.000000	 0.014401
252	 0.003654	 0.003521	 0.000048	 0.000000	 0.000054	0.963195	 0.921102	 0.018398	 0.000000	 0.014455
253	 0.003857	 0.003643	 0.000085	 0.000000	 0.000098	0.967052	 0.924745	 0.018483	 0.000000	 0.014553
254	 0.003567	 0.003438	 0.000049	 0.000000	 0.000052	0.970619	 0.928183	 0.018532	 0.000000	 0.014605
255	 0.003892	 0.003691	 0.000065	 0.000000	 0.000098	0.974511	 0.931874	 0.018597	 0.000000	 0.014703
256	 0.003759	 0.003570	 0.000075	 0.000000	 0.000071	0.978270	 0.935444	 0.018672	 0.000000	 0.014774
257	 0.004050	 0.003788	 0.000107	 0.000000	 0.000109	0.982320	 0.939232	 0.018779	 0.000000	 0.014883
258	 0.003713	 0.003522	 0.000073	 0.000000	 0.000073	0.986033	 0.942754	 0.018852	 0.000000	 0.014956
259	 0.003837	 0.003549	 0.000115	 0.000000	 0.000129	0.989870	 0.946303	 0.018967	 0.000000	 0.015085
