Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
224	 0.003615	 0.003455	 0.000065	 0.000000	 0.000065	0.883764	 0.840529	 0.019124	 0.000000	 0.015632
225	 0.003851	 0.003619	 0.000091	 0.000000	 0.000108	0.887615	 0.844148	 0.019215	 0.000000	 0.015740
226	 0.004235	 0.004104	 0.000053	 0.000000	 0.000049	0.891850	 0.848252	 0.019268	 0.000000	 0.015789
227	 0.004085	 0.003851	 0.000089	 0.000000	 0.000110	0.895935	 0.852103	 0.019357	 0.000000	 0.015899
228	 0.003962	 0.003827	 0.000058	 0.000000	 0.000050	0.899897	 0.855930	 0.019415	 0.000000	 0.015949
229	 0.004005	 0.003779	 0.000096	 0.000000	 0.000097	0.903902	 0.859709	 0.019511	 0.000000	 0.016046
230	 0.003482	 0.003334	 0.000050	 0.000000	 0.000066	0.907384	 0.863043	 0.019561	 0.000000	 0.016112
231	 0.003907	 0.003690	 0.000085	 0.000000	 0.000100	0.911291	 0.866733	 0.019646	 0.000000	 0.016212
232	 0.003493	 0.003339	 0.000054	 0.000000	 0.000071	0.914784	 0.870072	 0.019700	 0.000000	 0.016283
233	 0.003848	 0.003609	 0.000094	 0.000000	 0.000109	0.918632	 0.873681	 0.019794	 0.000000	 0.016392
234	 0.003806	 0.003668	 0.000053	 0.000000	 0.000054	0.922438	 0.877349	 0.019847	 0.000000	 0.016446
235	 0.004097	 0.003879	 0.000086	 0.000000	 0.000098	0.926535	 0.881228	 0.019933	 0.000000	 0.016544
236	 0.003628	 0.003473	 0.000063	 0.000000	 0.000062	0.930163	 0.884701	 0.019996	 0.000000	 0.016606
237	 0.004118	 0.003861	 0.000099	 0.000000	 0.000123	0.934281	 0.888562	 0.020095	 0.000000	 0.016729
238	 0.003690	 0.003547	 0.000052	 0.000000	 0.000061	0.937971	 0.892109	 0.020147	 0.000000	 0.016790
239	 0.003873	 0.003641	 0.000091	 0.000000	 0.000110	0.941844	 0.895750	 0.020238	 0.000000	 0.016900
240	 0.003538	 0.003401	 0.000059	 0.000000	 0.000050	0.945382	 0.899151	 0.020297	 0.000000	 0.016950
241	 0.004103	 0.003888	 0.000086	 0.000000	 0.000098	0.949485	 0.903039	 0.020383	 0.000000	 0.017048
242	 0.004049	 0.003908	 0.000052	 0.000000	 0.000061	0.953534	 0.906947	 0.020435	 0.000000	 0.017109
243	 0.004439	 0.004207	 0.000088	 0.000000	 0.000108	0.957973	 0.911154	 0.020523	 0.000000	 0.017217
244	 0.004259	 0.004095	 0.000067	 0.000000	 0.000067	0.962232	 0.915249	 0.020590	 0.000000	 0.017284
245	 0.004186	 0.003954	 0.000090	 0.000000	 0.000109	0.966418	 0.919203	 0.020680	 0.000000	 0.017393
246	 0.004072	 0.003924	 0.000058	 0.000000	 0.000060	0.970490	 0.923127	 0.020738	 0.000000	 0.017453
247	 0.003820	 0.003588	 0.000084	 0.000000	 0.000109	0.974310	 0.926715	 0.020822	 0.000000	 0.017562
248	 0.003541	 0.003391	 0.000044	 0.000000	 0.000072	0.977851	 0.930106	 0.020866	 0.000000	 0.017634
249	 0.004319	 0.004071	 0.000100	 0.000000	 0.000115	0.982170	 0.934177	 0.020966	 0.000000	 0.017749
250	 0.003802	 0.003654	 0.000056	 0.000000	 0.000064	0.985972	 0.937831	 0.021022	 0.000000	 0.017813
251	 0.003869	 0.003657	 0.000069	 0.000000	 0.000110	0.989841	 0.941488	 0.021091	 0.000000	 0.017923
252	 0.003743	 0.003619	 0.000036	 0.000000	 0.000059	0.993584	 0.945107	 0.021127	 0.000000	 0.017982
253	 0.003944	 0.003710	 0.000088	 0.000000	 0.000111	0.997528	 0.948817	 0.021215	 0.000000	 0.018093
254	 0.003790	 0.003669	 0.000033	 0.000000	 0.000059	1.001318	 0.952486	 0.021248	 0.000000	 0.018152
255	 0.004056	 0.003827	 0.000084	 0.000000	 0.000106	1.005374	 0.956313	 0.021332	 0.000000	 0.018258
256	 0.003820	 0.003667	 0.000063	 0.000000	 0.000062	1.009194	 0.959980	 0.021395	 0.000000	 0.018320
257	 0.003869	 0.003624	 0.000098	 0.000000	 0.000114	1.013063	 0.963604	 0.021493	 0.000000	 0.018434
258	 0.003518	 0.003398	 0.000035	 0.000000	 0.000055	1.016581	 0.967002	 0.021528	 0.000000	 0.018489
259	 0.004074	 0.003800	 0.000115	 0.000000	 0.000120	1.020655	 0.970802	 0.021643	 0.000000	 0.018609
260	 0.003849	 0.003716	 0.000038	 0.000000	 0.000066	1.024504	 0.974518	 0.021681	 0.000000	 0.018675
261	 0.004426	 0.004212	 0.000066	 0.000000	 0.000116	1.028930	 0.978730	 0.021747	 0.000000	 0.018791
262	 0.003870	 0.003704	 0.000062	 0.000000	 0.000064	1.032800	 0.982434	 0.021809	 0.000000	 0.018855
263	 0.003621	 0.003266	 0.000146	 0.000000	 0.000156	1.036421	 0.985700	 0.021955	 0.000000	 0.019011
264	 0.003795	 0.003594	 0.000090	 0.000000	 0.000072	1.040216	 0.989294	 0.022045	 0.000000	 0.019083
265	 0.003544	 0.003269	 0.000119	 0.000000	 0.000121	1.043760	 0.992563	 0.022164	 0.000000	 0.019204
266	 0.003777	 0.003659	 0.000035	 0.000000	 0.000054	1.047537	 0.996222	 0.022199	 0.000000	 0.019258
267	 0.004137	 0.003904	 0.000095	 0.000000	 0.000107	1.051674	 1.000126	 0.022294	 0.000000	 0.019365
268	 0.004387	 0.004239	 0.000054	 0.000000	 0.000068	1.056061	 1.004365	 0.022348	 0.000000	 0.019433
269	 0.004363	 0.003677	 0.000159	 0.000266	 0.000193	1.060424	 1.008042	 0.022507	 0.000266	 0.019626
270	 0.004342	 0.003848	 0.000067	 0.000305	 0.000075	1.064766	 1.011890	 0.022574	 0.000571	 0.019701
271	 0.004929	 0.004227	 0.000089	 0.000429	 0.000131	1.069695	 1.016117	 0.022663	 0.001000	 0.019832
272	 0.004447	 0.003955	 0.000072	 0.000321	 0.000065	1.074142	 1.020072	 0.022735	 0.001321	 0.019897
273	 0.004239	 0.003771	 0.000074	 0.000235	 0.000121	1.078381	 1.023843	 0.022809	 0.001556	 0.020018
274	 0.005033	 0.004158	 0.000072	 0.000616	 0.000127	1.083414	 1.028001	 0.022881	 0.002172	 0.020145
275	 0.004585	 0.003855	 0.000121	 0.000434	 0.000125	1.087999	 1.031856	 0.023002	 0.002606	 0.020270
276	 0.004554	 0.004214	 0.000070	 0.000163	 0.000069	1.092553	 1.036070	 0.023072	 0.002769	 0.020339
277	 0.004873	 0.004256	 0.000096	 0.000359	 0.000115	1.097426	 1.040326	 0.023168	 0.003128	 0.020454
278	 0.004128	 0.003652	 0.000062	 0.000314	 0.000063	1.101554	 1.043978	 0.023230	 0.003442	 0.020517
279	 0.004445	 0.003866	 0.000093	 0.000317	 0.000126	1.105999	 1.047844	 0.023323	 0.003759	 0.020643
280	 0.004681	 0.004153	 0.000086	 0.000288	 0.000106	1.110680	 1.051997	 0.023409	 0.004047	 0.020749
281	 0.004408	 0.003684	 0.000124	 0.000406	 0.000140	1.115088	 1.055681	 0.023533	 0.004453	 0.020889
282	 0.004576	 0.003711	 0.000083	 0.000656	 0.000078	1.119664	 1.059392	 0.023616	 0.005109	 0.020967
283	 0.004230	 0.003623	 0.000123	 0.000281	 0.000137	1.123894	 1.063015	 0.023739	 0.005390	 0.021104
284	 0.004006	 0.003617	 0.000059	 0.000140	 0.000131	1.127900	 1.066632	 0.023798	 0.005530	 0.021235
285	 0.004481	 0.003853	 0.000087	 0.000331	 0.000149	1.132381	 1.070485	 0.023885	 0.005861	 0.021384
286	 0.004792	 0.003671	 0.000104	 0.000827	 0.000125	1.137173	 1.074156	 0.023989	 0.006688	 0.021509
287	 0.004923	 0.004085	 0.000096	 0.000576	 0.000121	1.142096	 1.078241	 0.024085	 0.007264	 0.021630
288	 0.004307	 0.003900	 0.000051	 0.000244	 0.000073	1.146403	 1.082141	 0.024136	 0.007508	 0.021703
289	 0.004643	 0.003941	 0.000089	 0.000450	 0.000121	1.151046	 1.086082	 0.024225	 0.007958	 0.021824
290	 0.004232	 0.003622	 0.000078	 0.000407	 0.000080	1.155278	 1.089704	 0.024303	 0.008365	 0.021904
291	 0.004973	 0.004026	 0.000100	 0.000686	 0.000121	1.160251	 1.093730	 0.024403	 0.009051	 0.022025
